,CURRENT_GAME_ID,GAME_DATE_EST,TEAM_NAME_AWAY,TEAM_NAME_HOME,WIN_HOME,NET_RTG_HOME,NET_RTG_AWAY,WIN_PERCENTAGE_A,WIN_PERCENTAGE_B,DAYS_SINCE_LAST_GAME_A,DAYS_SINCE_LAST_GAME_B,GAME_ID_HOME,EXPERT_RANK_HOME,EXPERT_RANK_AWAY
4665,21500224,2015-11-25,Mavericks,Spurs,1,0.1201734984679494,-0.06783216845077675,0.2355611052147374,0.09794909514589056,-0.00978786171339326,-0.014474892465323087,21500224,-0.43567278860569714,0.09090246543394971
4666,21500222,2015-11-25,Hawks,Timberwolves,1,0.0681548304442978,0.062246850297929576,-0.09777222811859587,0.16461576181255722,-0.00978786171339326,-0.014474892465323087,21500222,0.42639617691154424,-0.2539251207729468
4667,21500222,2015-11-25,Hawks,Timberwolves,1,0.0681548304442978,0.062246850297929576,-0.09777222811859587,0.16461576181255722,-0.00978786171339326,-0.014474892465323087,21500222,0.42639617691154424,-0.2539251207729468
4668,21500222,2015-11-25,Hawks,Timberwolves,1,0.0681548304442978,0.062246850297929576,-0.09777222811859587,0.16461576181255722,-0.00978786171339326,-0.014474892465323087,21500222,0.42639617691154424,-0.2539251207729468
4669,21500222,2015-11-25,Hawks,Timberwolves,1,0.0681548304442978,0.062246850297929576,-0.09777222811859587,0.16461576181255722,-0.00978786171339326,-0.014474892465323087,21500222,0.42639617691154424,-0.2539251207729468
4670,21500222,2015-11-25,Hawks,Timberwolves,1,0.0681548304442978,0.062246850297929576,-0.09777222811859587,0.16461576181255722,-0.00978786171339326,-0.014474892465323087,21500222,0.42639617691154424,-0.2539251207729468
4671,21500222,2015-11-25,Hawks,Timberwolves,1,0.0681548304442978,0.062246850297929576,-0.09777222811859587,0.16461576181255722,-0.00978786171339326,-0.014474892465323087,21500222,0.42639617691154424,-0.2539251207729468
4672,21500222,2015-11-25,Hawks,Timberwolves,1,0.0681548304442978,0.062246850297929576,-0.09777222811859587,0.16461576181255722,-0.00978786171339326,-0.014474892465323087,21500222,0.42639617691154424,-0.2539251207729468
4673,21500222,2015-11-25,Hawks,Timberwolves,1,0.0681548304442978,0.062246850297929576,-0.09777222811859587,0.16461576181255722,-0.00978786171339326,-0.014474892465323087,21500222,0.42639617691154424,-0.2539251207729468
4674,21500222,2015-11-25,Hawks,Timberwolves,1,0.0681548304442978,0.062246850297929576,-0.09777222811859587,0.16461576181255722,-0.00978786171339326,-0.014474892465323087,21500222,0.42639617691154424,-0.2539251207729468
4675,21500222,2015-11-25,Hawks,Timberwolves,1,0.0681548304442978,0.062246850297929576,-0.09777222811859587,0.16461576181255722,-0.00978786171339326,-0.014474892465323087,21500222,0.42639617691154424,-0.2539251207729468
4676,21500222,2015-11-25,Hawks,Timberwolves,1,0.0681548304442978,0.062246850297929576,-0.09777222811859587,0.16461576181255722,-0.00978786171339326,-0.014474892465323087,21500222,0.42639617691154424,-0.2539251207729468
4677,21500222,2015-11-25,Hawks,Timberwolves,1,0.0681548304442978,0.062246850297929576,-0.09777222811859587,0.16461576181255722,-0.00978786171339326,-0.014474892465323087,21500222,0.42639617691154424,-0.2539251207729468
4678,21500222,2015-11-25,Hawks,Timberwolves,1,0.0681548304442978,0.062246850297929576,-0.09777222811859587,0.16461576181255722,-0.00978786171339326,-0.014474892465323087,21500222,0.42639617691154424,-0.2539251207729468
4679,21500222,2015-11-25,Hawks,Timberwolves,1,0.0681548304442978,0.062246850297929576,-0.09777222811859587,0.16461576181255722,-0.00978786171339326,-0.014474892465323087,21500222,0.42639617691154424,-0.2539251207729468
4680,21500222,2015-11-25,Hawks,Timberwolves,1,0.0681548304442978,0.062246850297929576,-0.09777222811859587,0.16461576181255722,-0.00978786171339326,-0.014474892465323087,21500222,0.42639617691154424,-0.2539251207729468
4681,21500222,2015-11-25,Hawks,Timberwolves,1,0.0681548304442978,0.062246850297929576,-0.09777222811859587,0.16461576181255722,-0.00978786171339326,-0.014474892465323087,21500222,0.42639617691154424,-0.2539251207729468
4682,21500218,2015-11-25,Heat,Pistons,1,0.02566630237369841,-0.05288676481705765,-0.03110556145192922,0.2312824284792239,-0.00978786171339326,-0.00942438741481804,21500218,0.18501686656671665,-0.21944236215225718
4683,21500218,2015-11-25,Heat,Pistons,1,0.02566630237369841,-0.05288676481705765,-0.03110556145192922,0.2312824284792239,-0.00978786171339326,-0.00942438741481804,21500218,0.18501686656671665,-0.21944236215225718
4684,21500218,2015-11-25,Heat,Pistons,1,0.02566630237369841,-0.05288676481705765,-0.03110556145192922,0.2312824284792239,-0.00978786171339326,-0.00942438741481804,21500218,0.18501686656671665,-0.21944236215225718
4685,21500218,2015-11-25,Heat,Pistons,1,0.02566630237369841,-0.05288676481705765,-0.03110556145192922,0.2312824284792239,-0.00978786171339326,-0.00942438741481804,21500218,0.18501686656671665,-0.21944236215225718
4686,21500218,2015-11-25,Heat,Pistons,1,0.02566630237369841,-0.05288676481705765,-0.03110556145192922,0.2312824284792239,-0.00978786171339326,-0.00942438741481804,21500218,0.18501686656671665,-0.21944236215225718
4687,21500218,2015-11-25,Heat,Pistons,1,0.02566630237369841,-0.05288676481705765,-0.03110556145192922,0.2312824284792239,-0.00978786171339326,-0.00942438741481804,21500218,0.18501686656671665,-0.21944236215225718
4688,21500218,2015-11-25,Heat,Pistons,1,0.02566630237369841,-0.05288676481705765,-0.03110556145192922,0.2312824284792239,-0.00978786171339326,-0.00942438741481804,21500218,0.18501686656671665,-0.21944236215225718
4689,21500218,2015-11-25,Heat,Pistons,1,0.02566630237369841,-0.05288676481705765,-0.03110556145192922,0.2312824284792239,-0.00978786171339326,-0.00942438741481804,21500218,0.18501686656671665,-0.21944236215225718
4690,21500218,2015-11-25,Heat,Pistons,1,0.02566630237369841,-0.05288676481705765,-0.03110556145192922,0.2312824284792239,-0.00978786171339326,-0.00942438741481804,21500218,0.18501686656671665,-0.21944236215225718
4691,21500218,2015-11-25,Heat,Pistons,1,0.02566630237369841,-0.05288676481705765,-0.03110556145192922,0.2312824284792239,-0.00978786171339326,-0.00942438741481804,21500218,0.18501686656671665,-0.21944236215225718
4692,21500218,2015-11-25,Heat,Pistons,1,0.02566630237369841,-0.05288676481705765,-0.03110556145192922,0.2312824284792239,-0.00978786171339326,-0.00942438741481804,21500218,0.18501686656671665,-0.21944236215225718
4693,21500218,2015-11-25,Heat,Pistons,1,0.02566630237369841,-0.05288676481705765,-0.03110556145192922,0.2312824284792239,-0.00978786171339326,-0.00942438741481804,21500218,0.18501686656671665,-0.21944236215225718
4694,21500218,2015-11-25,Heat,Pistons,1,0.02566630237369841,-0.05288676481705765,-0.03110556145192922,0.2312824284792239,-0.00978786171339326,-0.00942438741481804,21500218,0.18501686656671665,-0.21944236215225718
4695,21500218,2015-11-25,Heat,Pistons,1,0.02566630237369841,-0.05288676481705765,-0.03110556145192922,0.2312824284792239,-0.00978786171339326,-0.00942438741481804,21500218,0.18501686656671665,-0.21944236215225718
4696,21500218,2015-11-25,Heat,Pistons,1,0.02566630237369841,-0.05288676481705765,-0.03110556145192922,0.2312824284792239,-0.00978786171339326,-0.00942438741481804,21500218,0.18501686656671665,-0.21944236215225718
4697,21500218,2015-11-25,Heat,Pistons,1,0.02566630237369841,-0.05288676481705765,-0.03110556145192922,0.2312824284792239,-0.00978786171339326,-0.00942438741481804,21500218,0.18501686656671665,-0.21944236215225718
4698,21500220,2015-11-25,Grizzlies,Rockets,0,-0.12525686953275958,0.043448621302960726,-0.09777222811859587,0.03128242847922391,0.000262389542888145,-0.014474892465323087,21500220,-0.3667072713643178,-0.2884078793936365
4699,21500220,2015-11-25,Grizzlies,Rockets,0,-0.12525686953275958,0.043448621302960726,-0.09777222811859587,0.03128242847922391,0.000262389542888145,-0.014474892465323087,21500220,-0.3667072713643178,-0.2884078793936365
4700,21500220,2015-11-25,Grizzlies,Rockets,0,-0.12525686953275958,0.043448621302960726,-0.09777222811859587,0.03128242847922391,0.000262389542888145,-0.014474892465323087,21500220,-0.3667072713643178,-0.2884078793936365
4701,21500220,2015-11-25,Grizzlies,Rockets,0,-0.12525686953275958,0.043448621302960726,-0.09777222811859587,0.03128242847922391,0.000262389542888145,-0.014474892465323087,21500220,-0.3667072713643178,-0.2884078793936365
4702,21500220,2015-11-25,Grizzlies,Rockets,0,-0.12525686953275958,0.043448621302960726,-0.09777222811859587,0.03128242847922391,0.000262389542888145,-0.014474892465323087,21500220,-0.3667072713643178,-0.2884078793936365
4703,21500220,2015-11-25,Grizzlies,Rockets,0,-0.12525686953275958,0.043448621302960726,-0.09777222811859587,0.03128242847922391,0.000262389542888145,-0.014474892465323087,21500220,-0.3667072713643178,-0.2884078793936365
4704,21500220,2015-11-25,Grizzlies,Rockets,0,-0.12525686953275958,0.043448621302960726,-0.09777222811859587,0.03128242847922391,0.000262389542888145,-0.014474892465323087,21500220,-0.3667072713643178,-0.2884078793936365
4705,21500220,2015-11-25,Grizzlies,Rockets,0,-0.12525686953275958,0.043448621302960726,-0.09777222811859587,0.03128242847922391,0.000262389542888145,-0.014474892465323087,21500220,-0.3667072713643178,-0.2884078793936365
4706,21500220,2015-11-25,Grizzlies,Rockets,0,-0.12525686953275958,0.043448621302960726,-0.09777222811859587,0.03128242847922391,0.000262389542888145,-0.014474892465323087,21500220,-0.3667072713643178,-0.2884078793936365
4707,21500220,2015-11-25,Grizzlies,Rockets,0,-0.12525686953275958,0.043448621302960726,-0.09777222811859587,0.03128242847922391,0.000262389542888145,-0.014474892465323087,21500220,-0.3667072713643178,-0.2884078793936365
4708,21500220,2015-11-25,Grizzlies,Rockets,0,-0.12525686953275958,0.043448621302960726,-0.09777222811859587,0.03128242847922391,0.000262389542888145,-0.014474892465323087,21500220,-0.3667072713643178,-0.2884078793936365
4709,21500220,2015-11-25,Grizzlies,Rockets,0,-0.12525686953275958,0.043448621302960726,-0.09777222811859587,0.03128242847922391,0.000262389542888145,-0.014474892465323087,21500220,-0.3667072713643178,-0.2884078793936365
4710,21500220,2015-11-25,Grizzlies,Rockets,0,-0.12525686953275958,0.043448621302960726,-0.09777222811859587,0.03128242847922391,0.000262389542888145,-0.014474892465323087,21500220,-0.3667072713643178,-0.2884078793936365
4711,21500220,2015-11-25,Grizzlies,Rockets,0,-0.12525686953275958,0.043448621302960726,-0.09777222811859587,0.03128242847922391,0.000262389542888145,-0.014474892465323087,21500220,-0.3667072713643178,-0.2884078793936365
4712,21500220,2015-11-25,Grizzlies,Rockets,0,-0.12525686953275958,0.043448621302960726,-0.09777222811859587,0.03128242847922391,0.000262389542888145,-0.014474892465323087,21500220,-0.3667072713643178,-0.2884078793936365
4713,21500220,2015-11-25,Grizzlies,Rockets,0,-0.12525686953275958,0.043448621302960726,-0.09777222811859587,0.03128242847922391,0.000262389542888145,-0.014474892465323087,21500220,-0.3667072713643178,-0.2884078793936365
4714,21500217,2015-11-25,76ers,Celtics,1,-0.06463558795224897,-0.033618348139499,0.03556110521473743,-0.5020509048541094,-0.014812987341533966,-0.00942438741481804,21500217,-0.02187968515742127,0.5046955688822256
4715,21500217,2015-11-25,76ers,Celtics,1,-0.06463558795224897,-0.033618348139499,0.03556110521473743,-0.5020509048541094,-0.014812987341533966,-0.00942438741481804,21500217,-0.02187968515742127,0.5046955688822256
4716,21500217,2015-11-25,76ers,Celtics,1,-0.06463558795224897,-0.033618348139499,0.03556110521473743,-0.5020509048541094,-0.014812987341533966,-0.00942438741481804,21500217,-0.02187968515742127,0.5046955688822256
4717,21500217,2015-11-25,76ers,Celtics,1,-0.06463558795224897,-0.033618348139499,0.03556110521473743,-0.5020509048541094,-0.014812987341533966,-0.00942438741481804,21500217,-0.02187968515742127,0.5046955688822256
4718,21500217,2015-11-25,76ers,Celtics,1,-0.06463558795224897,-0.033618348139499,0.03556110521473743,-0.5020509048541094,-0.014812987341533966,-0.00942438741481804,21500217,-0.02187968515742127,0.5046955688822256
4719,21500217,2015-11-25,76ers,Celtics,1,-0.06463558795224897,-0.033618348139499,0.03556110521473743,-0.5020509048541094,-0.014812987341533966,-0.00942438741481804,21500217,-0.02187968515742127,0.5046955688822256
4720,21500217,2015-11-25,76ers,Celtics,1,-0.06463558795224897,-0.033618348139499,0.03556110521473743,-0.5020509048541094,-0.014812987341533966,-0.00942438741481804,21500217,-0.02187968515742127,0.5046955688822256
4721,21500217,2015-11-25,76ers,Celtics,1,-0.06463558795224897,-0.033618348139499,0.03556110521473743,-0.5020509048541094,-0.014812987341533966,-0.00942438741481804,21500217,-0.02187968515742127,0.5046955688822256
4722,21500217,2015-11-25,76ers,Celtics,1,-0.06463558795224897,-0.033618348139499,0.03556110521473743,-0.5020509048541094,-0.014812987341533966,-0.00942438741481804,21500217,-0.02187968515742127,0.5046955688822256
4723,21500217,2015-11-25,76ers,Celtics,1,-0.06463558795224897,-0.033618348139499,0.03556110521473743,-0.5020509048541094,-0.014812987341533966,-0.00942438741481804,21500217,-0.02187968515742127,0.5046955688822256
4724,21500217,2015-11-25,76ers,Celtics,1,-0.06463558795224897,-0.033618348139499,0.03556110521473743,-0.5020509048541094,-0.014812987341533966,-0.00942438741481804,21500217,-0.02187968515742127,0.5046955688822256
4725,21500217,2015-11-25,76ers,Celtics,1,-0.06463558795224897,-0.033618348139499,0.03556110521473743,-0.5020509048541094,-0.014812987341533966,-0.00942438741481804,21500217,-0.02187968515742127,0.5046955688822256
4726,21500217,2015-11-25,76ers,Celtics,1,-0.06463558795224897,-0.033618348139499,0.03556110521473743,-0.5020509048541094,-0.014812987341533966,-0.00942438741481804,21500217,-0.02187968515742127,0.5046955688822256
4727,21500217,2015-11-25,76ers,Celtics,1,-0.06463558795224897,-0.033618348139499,0.03556110521473743,-0.5020509048541094,-0.014812987341533966,-0.00942438741481804,21500217,-0.02187968515742127,0.5046955688822256
4728,21500217,2015-11-25,76ers,Celtics,1,-0.06463558795224897,-0.033618348139499,0.03556110521473743,-0.5020509048541094,-0.014812987341533966,-0.00942438741481804,21500217,-0.02187968515742127,0.5046955688822256
4729,21500217,2015-11-25,76ers,Celtics,1,-0.06463558795224897,-0.033618348139499,0.03556110521473743,-0.5020509048541094,-0.014812987341533966,-0.00942438741481804,21500217,-0.02187968515742127,0.5046955688822256
4730,21500219,2015-11-25,Cavaliers,Raptors,1,-0.03195819418688931,0.11223815976469334,0.10222777188140407,0.3646157618125573,-0.004762736085252559,-0.00942438741481804,21500219,-0.12532796101949023,-0.39185615525570544
4731,21500219,2015-11-25,Cavaliers,Raptors,1,-0.03195819418688931,0.11223815976469334,0.10222777188140407,0.3646157618125573,-0.004762736085252559,-0.00942438741481804,21500219,-0.12532796101949023,-0.39185615525570544
4732,21500219,2015-11-25,Cavaliers,Raptors,1,-0.03195819418688931,0.11223815976469334,0.10222777188140407,0.3646157618125573,-0.004762736085252559,-0.00942438741481804,21500219,-0.12532796101949023,-0.39185615525570544
4733,21500219,2015-11-25,Cavaliers,Raptors,1,-0.03195819418688931,0.11223815976469334,0.10222777188140407,0.3646157618125573,-0.004762736085252559,-0.00942438741481804,21500219,-0.12532796101949023,-0.39185615525570544
4734,21500219,2015-11-25,Cavaliers,Raptors,1,-0.03195819418688931,0.11223815976469334,0.10222777188140407,0.3646157618125573,-0.004762736085252559,-0.00942438741481804,21500219,-0.12532796101949023,-0.39185615525570544
4735,21500219,2015-11-25,Cavaliers,Raptors,1,-0.03195819418688931,0.11223815976469334,0.10222777188140407,0.3646157618125573,-0.004762736085252559,-0.00942438741481804,21500219,-0.12532796101949023,-0.39185615525570544
4736,21500219,2015-11-25,Cavaliers,Raptors,1,-0.03195819418688931,0.11223815976469334,0.10222777188140407,0.3646157618125573,-0.004762736085252559,-0.00942438741481804,21500219,-0.12532796101949023,-0.39185615525570544
4737,21500219,2015-11-25,Cavaliers,Raptors,1,-0.03195819418688931,0.11223815976469334,0.10222777188140407,0.3646157618125573,-0.004762736085252559,-0.00942438741481804,21500219,-0.12532796101949023,-0.39185615525570544
4738,21500219,2015-11-25,Cavaliers,Raptors,1,-0.03195819418688931,0.11223815976469334,0.10222777188140407,0.3646157618125573,-0.004762736085252559,-0.00942438741481804,21500219,-0.12532796101949023,-0.39185615525570544
4739,21500219,2015-11-25,Cavaliers,Raptors,1,-0.03195819418688931,0.11223815976469334,0.10222777188140407,0.3646157618125573,-0.004762736085252559,-0.00942438741481804,21500219,-0.12532796101949023,-0.39185615525570544
4740,21500219,2015-11-25,Cavaliers,Raptors,1,-0.03195819418688931,0.11223815976469334,0.10222777188140407,0.3646157618125573,-0.004762736085252559,-0.00942438741481804,21500219,-0.12532796101949023,-0.39185615525570544
4741,21500219,2015-11-25,Cavaliers,Raptors,1,-0.03195819418688931,0.11223815976469334,0.10222777188140407,0.3646157618125573,-0.004762736085252559,-0.00942438741481804,21500219,-0.12532796101949023,-0.39185615525570544
4742,21500219,2015-11-25,Cavaliers,Raptors,1,-0.03195819418688931,0.11223815976469334,0.10222777188140407,0.3646157618125573,-0.004762736085252559,-0.00942438741481804,21500219,-0.12532796101949023,-0.39185615525570544
4743,21500219,2015-11-25,Cavaliers,Raptors,1,-0.03195819418688931,0.11223815976469334,0.10222777188140407,0.3646157618125573,-0.004762736085252559,-0.00942438741481804,21500219,-0.12532796101949023,-0.39185615525570544
4744,21500219,2015-11-25,Cavaliers,Raptors,1,-0.03195819418688931,0.11223815976469334,0.10222777188140407,0.3646157618125573,-0.004762736085252559,-0.00942438741481804,21500219,-0.12532796101949023,-0.39185615525570544
4745,21500219,2015-11-25,Cavaliers,Raptors,1,-0.03195819418688931,0.11223815976469334,0.10222777188140407,0.3646157618125573,-0.004762736085252559,-0.00942438741481804,21500219,-0.12532796101949023,-0.39185615525570544
